date,ticker,open_price,high_price,low_price,close_price,volume
2026-08-14 04:00:00+00:00,DELL,496.0,500.760009765625,488.6499938964844,490.80999755859375,3992900
2026-08-17 04:00:00+00:00,DELL,496.6499938964844,496.8599853515625,469.0499877929688,479.80999755859375,5273700
2026-08-18 04:00:00+00:00,DELL,466.9800109863281,489.9800109863281,458.5,468.6499938964844,5530200
2026-08-19 04:00:00+00:00,DELL,467.9599914550781,471.75,427.5400085449219,437.5499877929688,7087900
2026-08-20 04:00:00+00:00,DELL,439.239990234375,443.7300109863281,432.0,434.7799987792969,3633000
2026-08-21 04:00:00+00:00,DELL,439.3500061035156,444.4299926757813,429.4500122070313,442.0799865722656,3687700
2026-08-24 04:00:00+00:00,DELL,438.2099914550781,451.5700073242188,424.0,433.1900024414063,4337900
2026-08-25 04:00:00+00:00,DELL,442.8900146484375,457.989990234375,441.7000122070313,451.5,3895600
2026-08-26 04:00:00+00:00,DELL,449.5799865722656,469.3999938964844,449.5799865722656,463.8200073242188,4459600
2026-08-27 04:00:00+00:00,DELL,466.6799926757813,472.5,459.1300048828125,472.260009765625,4642600
2026-08-28 04:00:00+00:00,DELL,467.5799865722656,474.739990234375,452.8999938964844,456.239990234375,3954900
2026-08-31 04:00:00+00:00,DELL,459.8500061035156,474.489990234375,456.010009765625,456.010009765625,7686500
2026-09-01 04:00:00+00:00,DELL,455.6900024414063,463.0,421.8900146484375,425.0,15948000
2026-09-02 04:00:00+00:00,DELL,462.0499877929688,497.989990234375,432.2699890136719,492.2000122070313,36720200
2026-09-03 04:00:00+00:00,DELL,486.30999755859375,530.780029296875,478.30999755859375,516.3900146484375,20328000
2026-09-04 04:00:00+00:00,DELL,513.780029296875,534.989990234375,510.1499938964844,524.1400146484375,11118700
2026-09-08 04:00:00+00:00,DELL,521.1500244140625,538.469970703125,515.5599975585938,533.8800048828125,6662500
2026-09-09 04:00:00+00:00,DELL,538.469970703125,562.989990234375,532.3900146484375,535.25,7282300
2026-09-10 04:00:00+00:00,DELL,523.8300170898438,530.510009765625,506.25,506.6199951171875,5917200
2026-09-11 04:00:00+00:00,DELL,518.0700073242188,567.75,517.52001953125,567.2899780273438,14473500
2026-09-14 04:00:00+00:00,DELL,538.5700073242188,546.2899780273438,525.8499755859375,534.280029296875,9173800
2026-09-15 04:00:00+00:00,DELL,541.5499877929688,568.6699829101562,539.0,543.510009765625,9830600
2026-09-16 04:00:00+00:00,DELL,553.6300048828125,576.75,550.0900268554688,563.2899780273438,13108100
2026-09-17 04:00:00+00:00,DELL,570.4000244140625,593.97998046875,565.5,588.4000244140625,9350700
2026-09-18 04:00:00+00:00,DELL,593.1500244140625,595.510009765625,568.0599975585938,568.0599975585938,11739100
2026-09-21 04:00:00+00:00,DELL,586.77001953125,592.4400024414062,567.3800048828125,575.3099975585938,7736600
2026-09-22 04:00:00+00:00,DELL,569.7999877929688,574.5999755859375,547.7100219726562,548.9199829101562,9781600
2026-09-23 04:00:00+00:00,DELL,559.0,570.719970703125,542.2302856445312,549.8300170898438,8218969
