date,ticker,open_price,high_price,low_price,close_price,volume,daily_price_change,daily_return_pct,daily_range,moving_avg_20,moving_avg_50
2025-06-06 04:00:00+00:00,DELL,110.95674155613835,113.32672562609928,110.95674155613835,111.86146545410156,4037500,1.897956848144517,1.7259878956260355,2.369984069960921,109.09172782897949,95.38020050048829
2025-06-09 04:00:00+00:00,DELL,112.6088556236043,114.69365362919774,112.31383335732362,112.32366943359376,5123700,0.4622039794922017,0.4131932096686608,2.3798202718741237,109.99202842712403,95.7290852355957
2025-06-10 04:00:00+00:00,DELL,112.89403535268798,113.13988472627597,109.90450606953094,111.36976623535156,8661400,-0.9539031982422017,-0.8492450460818923,3.235378656745027,110.47536849975586,96.15289184570312
2025-06-11 04:00:00+00:00,DELL,112.5006669052939,112.54983227490108,109.06861199327273,109.39312744140624,5436500,-1.9766387939453267,-1.7748432638066247,3.481220281628353,110.64205398559571,96.55944442749023
2025-06-12 04:00:00+00:00,DELL,110.16017965894454,111.63527584212804,108.73425634962469,111.51727294921876,5597700,2.1241455078125284,1.9417540731251792,2.9010194925033517,110.759077835083,96.99265029907227
2025-06-13 04:00:00+00:00,DELL,109.50131025952996,109.89467076056069,107.35750340677636,107.74102783203124,5137500,-3.7762451171875284,-3.386242343737278,2.5371673537843265,110.6946647644043,97.28447265625
2025-06-16 04:00:00+00:00,DELL,109.39313737904624,112.4711764002436,109.15712407640152,111.85163116455078,5292300,4.1106033325195455,3.815262778936912,3.314052323842091,110.67253799438477,98.01222854614258
2025-06-17 04:00:00+00:00,DELL,110.91740437710152,115.75571825253284,110.809230052418,114.0052719116211,5968200,2.1536407470703125,1.9254442019732254,4.9464882001148425,110.75366821289063,98.89249603271485
2025-06-18 04:00:00+00:00,DELL,113.69058464884002,116.84728969779113,113.63158320019356,114.62480926513672,4671200,0.619537353515625,0.5434286881012884,3.2157064975975658,110.86823348999023,99.7192953491211
2025-06-20 04:00:00+00:00,DELL,116.3555979055739,117.76185670326691,115.66722262113448,117.38816833496094,9568400,2.7633590698242188,2.4107861880339865,2.09463408213243,111.2340576171875,100.64845977783203
2025-06-23 04:00:00+00:00,DELL,116.87679148964264,117.3979909647199,114.03477331205988,116.0605697631836,5987400,-1.3275985717773438,-1.1309475142240122,3.363217652660012,111.53251914978027,101.32437759399414
2025-06-24 04:00:00+00:00,DELL,117.81102084928148,119.80731652891043,117.18164706366626,118.58789825439452,5034500,2.5273284912109233,2.1775944201961384,2.6256694652441723,111.94947891235351,102.1534408569336
2025-06-25 04:00:00+00:00,DELL,118.8042477387662,120.26951539309364,118.25354754814654,118.4600601196289,3977600,-0.1278381347656108,-0.10780032081466606,2.015967844947099,112.26760749816894,102.92151489257813
2025-06-26 04:00:00+00:00,DELL,120.66287000909992,125.0389933770392,120.24000878483125,123.88842010498048,9434800,5.428359985351577,4.582438992407778,4.798984592207958,112.86797180175782,103.73444717407227
2025-06-27 04:00:00+00:00,DELL,121.72495255524208,122.98370027068268,120.48586949041166,121.93146514892578,7362000,-1.9569549560547017,-1.5796108743629245,2.4978307802710162,113.37737236022949,104.50237762451172
2025-06-30 04:00:00+00:00,DELL,122.09863458796472,122.42315005394605,120.1023314034016,120.56452941894533,5427000,-1.3669357299804545,-1.1210688958021575,2.320818650544439,113.9344669342041,105.28459503173828
2025-07-01 04:00:00+00:00,DELL,120.03350750721762,121.11525085905528,118.11588520664762,119.70899200439452,4105000,-0.8555374145508097,-0.7096095499016464,2.9993656524076613,114.60563659667969,106.02156036376954
2025-07-02 04:00:00+00:00,DELL,119.34512615312224,122.25598197359744,118.11587922710768,121.429931640625,3937800,1.720939636230483,1.4376026457288305,4.1401027464897595,115.17502403259277,106.8400422668457
2025-07-03 04:00:00+00:00,DELL,122.12813875585742,124.08509769339324,121.63644000251584,123.14103698730467,3725600,1.7111053466796733,1.4091297949040626,2.448657690877397,115.79063110351562,107.64918167114257
2025-07-07 04:00:00+00:00,DELL,122.99353148289028,124.92098978376768,121.72494774095368,122.6985092163086,4070200,-0.44252777099607954,-0.3593666106950999,3.1960420428139997,116.4273811340332,108.3495573425293
2025-07-08 04:00:00+00:00,DELL,124.02608707537566,124.6456247578055,120.25967310255238,122.3248062133789,3317300,-0.3737030029296875,-0.3045701250297017,4.385951655253123,116.95054817199707,108.93939895629883
2025-07-09 04:00:00+00:00,DELL,122.52147917091784,124.89147051988756,122.47231380227048,124.5276107788086,3966200,2.2028045654296875,1.800783204665124,2.419156717617085,117.56074523925781,109.56365936279298
2025-07-10 04:00:00+00:00,DELL,124.8914892081439,126.18958118048512,124.24244322197328,125.78638458251952,5368800,1.2587738037109233,1.0108391190021493,1.9471379585118456,118.28157615661621,110.22135559082031
2025-07-11 04:00:00+00:00,DELL,125.4520162337144,125.51101768164644,123.61306024498268,124.72430419921876,3560200,-1.0620803833007528,-0.84435242083295,1.8979574366637593,119.04813499450684,110.87138137817382
2025-07-14 04:00:00+00:00,DELL,124.10474892125328,124.39977114244464,121.7249290130957,123.58354949951172,3626900,-1.1407546997070455,-0.9146210171555258,2.6748421293489315,119.65144882202148,111.53832122802734
2025-07-15 04:00:00+00:00,DELL,125.06849350169897,126.4747522172686,122.93452274182948,123.60323333740234,4041700,0.019683837890625,0.015927555059191967,3.5402294754391193,120.44455909729004,112.20191802978516
2025-07-16 04:00:00+00:00,DELL,123.4163824037526,123.4163824037526,118.65674225339504,121.51842498779295,5955900,-2.084808349609389,-1.6866940235442218,4.759640150357569,120.92789878845215,112.77189529418945
2025-07-17 04:00:00+00:00,DELL,121.6757690906073,122.37398037576844,119.8466492438984,121.82327270507812,3763700,0.30484771728517046,0.25086542828036684,2.527331131870042,121.318798828125,113.35249298095704
2025-07-18 04:00:00+00:00,DELL,123.2000403577877,129.7986443329186,122.75751447397136,129.06109619140625,11025200,7.237823486328125,5.941248601858007,7.041129858947244,122.04061317443848,114.08591110229492
2025-07-21 04:00:00+00:00,DELL,128.45136753907423,128.80539121418673,126.45507195607875,126.81893920898438,5560200,-2.242156982421875,-1.737283386386712,2.350319258107973,122.51215171813965,114.73829711914063
2025-07-22 04:00:00+00:00,DELL,126.38941415848204,126.45854060141023,121.63006308291251,122.76559448242188,6278000,-4.0533447265625,-3.1961667175618103,4.828477518497721,122.84740295410157,115.30115859985352
2025-07-23 04:00:00+00:00,DELL,123.96037078511084,126.29067625411524,123.7036401735368,125.61923217773438,4175700,2.8536376953125,2.32446045436705,2.587036080578443,123.19896965026855,115.92719009399414
2025-07-24 04:00:00+00:00,DELL,126.00432923203428,127.84092611439108,125.55011815289392,126.73502349853516,3785000,1.1157913208007812,0.888232877607531,2.2908079614971655,123.61271781921387,116.42783126831054
2025-07-25 04:00:00+00:00,DELL,126.34992595101902,130.1712338906829,126.10307160814814,129.56890869140625,4301000,2.8338851928710938,2.236071067524481,4.068162282534772,123.89674224853516,116.89802108764648
2025-07-28 04:00:00+00:00,DELL,130.2897189053001,132.2151797626605,129.50966581270555,132.17568969726562,4846600,2.606781005859375,2.011887753155306,2.7055139499549625,124.40895347595215,117.35799896240235
2025-07-29 04:00:00+00:00,DELL,133.21247138325126,134.3085051874767,130.85254464203695,131.830078125,4013200,-0.345611572265625,-0.26147892479866375,3.4559605454397513,124.97223091125488,117.81401473999023
2025-07-30 04:00:00+00:00,DELL,131.75109417856018,133.48895841534758,130.9315510094676,131.85971069335938,3765800,0.029632568359375,0.022477850867441695,2.557407405879985,125.57976684570312,118.20532562255859
2025-07-31 04:00:00+00:00,DELL,133.4988129441907,134.42698759600236,130.5464449263379,131.02040100097656,3876200,-0.8393096923828125,-0.6365171650760226,3.8805426696644645,126.05929031372071,118.57808029174805
2025-08-01 04:00:00+00:00,DELL,126.76464696759471,127.62369525937876,123.832016169057,125.71797943115234,5521000,-5.302421569824219,-4.047019799446883,3.7916790903217645,126.18813743591309,118.8457698059082
2025-08-04 04:00:00+00:00,DELL,127.0213493625822,129.065310220482,126.2807864546691,128.59133911132812,2765300,2.8733596801757812,2.2855598643703345,2.7845237658128923,126.48277893066407,119.21616287231446
2025-08-05 04:00:00+00:00,DELL,129.7367644602667,130.22060438374774,125.10577469783934,128.8382110595703,4754800,0.2468719482421875,0.19198178504733487,5.114829685908404,126.80844917297364,119.59110031127929
2025-08-06 04:00:00+00:00,DELL,126.37954244842098,128.16677294537513,122.32125660368,126.52765655517578,6250900,-2.3105545043945312,-1.7933767361347552,5.845516341695131,126.908451461792,119.91667938232422
2025-08-07 04:00:00+00:00,DELL,128.53211298871585,132.3139231986015,128.46300160983694,132.2447967529297,5691200,5.717140197753906,4.518490544603426,3.8509215887645496,127.2313720703125,120.31962554931641
2025-08-08 04:00:00+00:00,DELL,133.30133452585707,137.11276587867548,132.31391723307294,135.8784942626953,5458600,3.633697509765625,2.747705466669048,4.798848645602533,127.78908157348633,120.79957275390625
2025-08-11 04:00:00+00:00,DELL,136.26357857856755,138.71236910533588,135.29591390591406,136.57955932617188,4402800,0.7010650634765625,0.5159499796348888,3.4164551994218186,128.43888206481932,121.29629486083985
2025-08-12 04:00:00+00:00,DELL,137.73484688248996,140.32187542996803,136.92515745101792,139.8577880859375,4856200,3.278228759765625,2.4002338094653908,3.3967179789501074,129.2516098022461,121.90499786376954
2025-08-13 04:00:00+00:00,DELL,138.55439664745666,138.83087227390004,134.34798949252652,137.3892364501953,6025200,-2.4685516357421875,-1.7650440990996885,4.482882781373519,130.0451503753662,122.52707061767578
2025-08-14 04:00:00+00:00,DELL,135.3847822319952,138.0606896579372,135.02931141280715,137.11276245117188,3813800,-0.2764739990234375,-0.20123410404400133,3.0313782451300426,130.8096248626709,123.06848220825195
2025-08-15 04:00:00+00:00,DELL,138.93950156876315,139.3739525454715,135.70075880815114,136.54006958007812,3448200,-0.57269287109375,-0.4176802077762054,3.6731937373203607,131.1835735321045,123.58270568847657
2025-08-18 04:00:00+00:00,DELL,136.54005907863603,137.6262241038513,135.98710781735986,136.39195251464844,3202500,-0.1481170654296875,-0.10847882668084674,1.6391162864914577,131.6622241973877,124.1112745666504
2025-08-19 04:00:00+00:00,DELL,136.14511145288662,136.9646696759305,132.8866311267633,133.4988250732422,3570100,-2.89312744140625,-2.1211863222615923,4.078038549167218,132.19888572692872,124.5440217590332
2025-08-20 04:00:00+00:00,DELL,132.31392857418558,132.31392857418558,125.244016535833,126.8633804321289,7222700,-6.635444641113281,-4.970414262052747,7.069912038352584,132.26109313964844,124.8348159790039
2025-08-21 04:00:00+00:00,DELL,127.68293102969558,128.67034834808072,125.94508197338308,126.2215576171875,4057800,-0.6418228149414062,-0.5059165322216619,2.7252663746976395,132.23541984558105,125.13185180664063
2025-08-22 04:00:00+00:00,DELL,127.22872896609827,130.3884614079669,126.5079034672838,129.1936798095703,3786000,2.9721221923828125,2.3546866703997082,3.8805579406831043,132.21665840148927,125.5278628540039
2025-08-25 04:00:00+00:00,DELL,128.8480955735481,130.48719692566814,128.137153875388,129.36154174804688,3202700,0.1678619384765625,0.12993045691087612,2.350043050280135,132.07595100402833,125.88474822998047
2025-08-26 04:00:00+00:00,DELL,129.53927732060936,130.83279156616163,128.63085521737258,129.341796875,3735700,-0.019744873046875,-0.015263325390268978,2.2019363487890473,131.95153694152833,126.31676361083984
2025-08-27 04:00:00+00:00,DELL,129.28252669542607,131.00063804656023,129.00605108491584,130.83277893066406,3799300,1.4909820556640625,1.1527457416607545,1.9945869616443872,131.90019035339355,126.6963865661621
2025-08-28 04:00:00+00:00,DELL,132.01770963445242,133.47908323713187,131.06979732285288,132.36331176757812,11144100,1.5305328369140625,1.169838972636339,2.409285914278996,131.96733589172362,127.06354736328124
2025-08-29 04:00:00+00:00,DELL,122.46937136550017,123.3284271625558,118.12473356670031,120.61302947998048,24363200,-11.750282287597642,-8.877295476128932,5.2036935958554835,131.71208839416505,127.18331176757812
2025-09-02 04:00:00+00:00,DELL,117.61127540916316,119.852709369347,116.21901339772413,119.43799591064452,8969900,-1.175033569335966,-0.9742177726586365,3.6336959716228705,131.25442123413086,127.22430831909179
2025-09-03 04:00:00+00:00,DELL,120.16868761037856,122.46937182721302,119.37875825614374,122.4594955444336,5966800,3.0214996337890767,2.5297641765938295,3.0906135710692837,130.93548545837402,127.3522868347168
2025-09-04 04:00:00+00:00,DELL,122.46936788823008,125.74759305968844,121.3733340702567,125.0761489868164,7053800,2.6166534423828125,2.1367501399133015,4.374258989431738,130.86291007995607,127.48205184936523
2025-09-05 04:00:00+00:00,DELL,125.64885600644138,126.8041324815503,121.72880797716418,123.25930786132812,6413100,-1.8168411254882812,-1.4525879955576415,5.075324504386117,130.41363563537598,127.57803680419921
2025-09-08 04:00:00+00:00,DELL,123.72340218650604,124.02949916722908,121.2449824241254,121.45233917236328,5187100,-1.8069686889648438,-1.465989644366461,2.78451674310368,129.69232788085938,127.52931518554688
2025-09-09 04:00:00+00:00,DELL,119.3491338857134,120.17856081643504,116.66335757660195,119.76384735107422,10704400,-1.6884918212890625,-1.3902505565518863,3.5152032398330846,128.8515422821045,127.48596282958984
2025-09-10 04:00:00+00:00,DELL,121.8769166563182,125.52048887458724,121.867040374047,122.8840789794922,8447200,3.120231628417983,2.6053201341063925,3.65344850054025,128.00285682678222,127.53235382080078
2025-09-11 04:00:00+00:00,DELL,123.3383075286981,127.13985537008688,122.9532078229676,123.79251861572266,6159400,0.9084396362304545,0.7392655287606908,4.186647547119279,127.3230209350586,127.61402435302735
2025-09-12 04:00:00+00:00,DELL,124.3158467046546,126.03395079581568,123.39754826166568,123.46666717529295,4365700,-0.3258514404297017,-0.26322385558792405,2.636402534150008,126.64071617126464,127.6547590637207
2025-09-15 04:00:00+00:00,DELL,124.79966885080978,126.69550821180088,123.43703572260917,125.20451354980467,5734400,1.7378463745117188,1.4075429541192674,3.2584724891917176,126.07393836975098,127.6960285949707
2025-09-16 04:00:00+00:00,DELL,126.0339429559425,127.07073412925509,124.31583897165515,126.0734405517578,4461300,0.868927001953125,0.6940061323008839,2.7548951575999325,125.55801277160644,127.76352722167968
2025-09-17 04:00:00+00:00,DELL,126.48816133576648,131.32650004764713,126.29067335701056,128.69996643066406,8237000,2.626525878906264,2.083330055411614,5.0358266906365685,125.31806983947754,127.8910304260254
2025-09-18 04:00:00+00:00,DELL,130.3094703020511,131.96832423603163,129.80589287211984,130.4477081298828,5528900,1.74774169921875,1.3579970125014107,2.162431363911793,125.49728622436524,128.00943237304688
2025-09-19 04:00:00+00:00,DELL,131.27713228031007,132.2843021853569,130.27984619140625,130.27984619140625,9052000,-0.1678619384765625,-0.12868140106334636,2.004455993950643,125.70020065307617,128.0993016052246
2025-09-22 04:00:00+00:00,DELL,130.95128744251352,136.24384517483716,130.1514817795031,133.982666015625,10255200,3.70281982421875,2.842204632924261,6.0923633953340754,125.93964996337891,128.28446884155272
2025-09-23 04:00:00+00:00,DELL,134.3677390978659,135.62176320456058,131.57334651581888,132.64962768554688,4750800,-1.333038330078125,-0.9949334266289855,4.048416688741696,126.1040542602539,128.46579040527342
2025-09-24 04:00:00+00:00,DELL,133.30133596714666,133.79504461887683,130.0626084171401,130.42794799804688,3921900,-2.2216796875,-1.6748480385988085,3.732436201736732,126.15836181640626,128.60228469848633
2025-09-25 04:00:00+00:00,DELL,127.75204330856722,129.60837741587724,125.52047830710752,129.31216430664062,4758900,-1.11578369140625,-0.8554789893826742,4.087899108769719,126.08233108520508,128.75815948486328
2025-09-26 04:00:00+00:00,DELL,126.39930233031544,129.46030245154557,125.99446509324652,129.1147003173828,3841000,-0.1974639892578125,-0.15270333639266775,3.465837358299055,125.9199005126953,128.90398803710937
